Date,Open,High,Low,Close,Adj Close,Volume
2016-05-25,123.059998,123.059998,123.059998,123.059998,123.059998,1300
2016-05-27,123.059998,123.059998,123.059998,123.059998,123.059998,0
2016-05-30,123.059998,123.059998,123.059998,123.059998,123.059998,0
2016-05-31,123.680000,124.910004,123.680000,124.910004,124.910004,2900
2016-06-01,124.910004,124.910004,124.910004,124.910004,124.910004,0
2016-06-02,124.910004,124.910004,124.910004,124.910004,124.910004,0
2016-06-03,122.430000,123.080002,122.400002,122.400002,122.400002,6900
2016-06-06,121.550003,121.550003,121.550003,121.550003,121.550003,400
2016-06-07,121.790001,121.790001,121.790001,121.790001,121.790001,9900
2016-06-08,121.790001,121.790001,121.790001,121.790001,121.790001,0
2016-06-09,120.000000,120.000000,120.000000,120.000000,120.000000,900
2016-06-10,120.000000,120.000000,120.000000,120.000000,120.000000,0
2016-06-13,120.000000,120.000000,120.000000,120.000000,120.000000,0
2016-06-14,120.800003,120.800003,120.800003,120.800003,120.800003,800
2016-06-15,120.800003,120.800003,120.800003,120.800003,120.800003,0
2016-06-16,120.800003,120.800003,120.800003,120.800003,120.800003,0
2016-06-17,117.949997,117.949997,117.949997,117.949997,117.949997,700
2016-06-20,116.599998,117.370003,116.599998,116.940002,116.940002,22500
2016-06-21,116.940002,116.940002,116.940002,116.940002,116.940002,0
2016-06-22,116.940002,116.940002,116.940002,116.940002,116.940002,0
2016-06-23,116.940002,116.940002,116.940002,116.940002,116.940002,0
2016-06-24,115.099998,115.099998,115.099998,115.099998,115.099998,600
2016-06-27,115.099998,115.099998,115.099998,115.099998,115.099998,0
2016-06-28,113.769997,113.860001,113.769997,113.860001,113.860001,3300
2016-06-29,113.459999,113.459999,113.459999,113.459999,113.459999,1500
2016-06-30,113.650002,113.650002,113.650002,113.650002,113.650002,800
2016-07-01,115.739998,115.739998,113.400002,114.800003,114.800003,22800
2016-07-04,114.800003,114.800003,114.800003,114.800003,114.800003,0
2016-07-05,117.440002,117.480003,117.440002,117.480003,117.480003,2600
2016-07-06,118.470001,118.470001,118.470001,118.470001,118.470001,100
2016-07-07,118.470001,118.470001,118.470001,118.470001,118.470001,100
2016-07-08,118.239998,118.239998,118.150002,118.150002,118.150002,900
2016-07-11,119.550003,120.209999,119.550003,120.209999,120.209999,2600
2016-07-12,118.199997,118.199997,118.199997,118.199997,118.199997,200
2016-07-13,119.330002,119.330002,119.330002,119.330002,119.330002,300
2016-07-14,118.199997,118.199997,118.199997,118.199997,118.199997,100
2016-07-15,119.309998,119.309998,119.309998,119.309998,119.309998,1100
2016-07-18,118.360001,118.360001,118.360001,118.360001,118.360001,1000
2016-07-19,119.330002,119.330002,118.900002,118.900002,118.900002,900
2016-07-20,119.199997,119.199997,118.839996,118.839996,118.839996,200
2016-07-21,119.699997,119.699997,119.699997,119.699997,119.699997,400
2016-07-22,119.699997,119.699997,119.699997,119.699997,119.699997,0
2016-07-25,121.099998,121.489998,121.099998,121.489998,121.489998,2100
2016-07-26,121.489998,121.489998,121.489998,121.489998,121.489998,2100
2016-07-27,120.300003,120.300003,120.300003,120.300003,120.300003,600
2016-07-28,119.779999,120.500000,119.599998,120.500000,120.500000,2700
2016-07-29,119.360001,119.360001,119.360001,119.360001,119.360001,200
2016-08-01,121.739998,121.900002,120.500000,121.900002,121.900002,1700
2016-08-02,118.019997,119.000000,118.019997,119.000000,119.000000,2000
2016-08-03,114.150002,114.150002,113.910004,113.910004,113.910004,200
2016-08-04,113.910004,113.910004,113.910004,113.910004,113.910004,0
2016-08-05,112.050003,112.050003,112.050003,112.050003,112.050003,400
2016-08-08,110.550003,110.550003,110.239998,110.239998,110.239998,2500
2016-08-09,110.570000,110.570000,109.940002,109.940002,109.940002,17400
2016-08-10,109.940002,109.940002,109.940002,109.940002,109.940002,0
2016-08-11,110.029999,110.029999,109.769997,109.769997,109.769997,1700
2016-08-12,109.949997,110.860001,109.949997,110.860001,110.860001,1100
2016-08-15,111.209999,111.220001,111.209999,111.220001,111.220001,2600
2016-08-16,111.220001,111.220001,111.220001,111.220001,111.220001,100
2016-08-17,112.059998,112.059998,112.059998,112.059998,112.059998,300
2016-08-18,112.059998,112.059998,112.059998,112.059998,112.059998,0
2016-08-19,112.199997,112.199997,111.739998,111.739998,111.739998,500
2016-08-22,111.669998,111.669998,111.669998,111.669998,111.669998,300
2016-08-23,112.330002,112.330002,112.330002,112.330002,112.330002,100
2016-08-24,112.330002,112.330002,112.330002,112.330002,112.330002,0
2016-08-25,112.500000,112.500000,112.500000,112.500000,112.500000,400
2016-08-26,112.199997,113.260002,112.199997,113.260002,113.260002,200
2016-08-29,113.620003,113.620003,113.250000,113.250000,113.250000,1800
2016-08-30,113.669998,113.669998,112.750000,112.750000,112.750000,1700
2016-08-31,112.650002,112.650002,112.650002,112.650002,112.650002,100
2016-09-01,113.500000,113.500000,113.500000,113.500000,113.500000,800
2016-09-02,113.500000,113.500000,113.500000,113.500000,113.500000,0
2016-09-05,113.500000,113.500000,113.500000,113.500000,113.500000,0
2016-09-06,112.540001,112.540001,111.449997,111.949997,111.949997,2400
2016-09-08,111.949997,111.949997,111.949997,111.949997,111.949997,0
2016-09-09,111.949997,111.949997,111.949997,111.949997,111.949997,0
2016-09-12,111.589996,112.010002,111.589996,112.010002,112.010002,1800
2016-09-13,113.150002,113.150002,112.709999,112.709999,112.709999,400
2016-09-14,113.930000,113.930000,113.750000,113.750000,113.750000,200
2016-09-15,112.629997,112.629997,112.629997,112.629997,112.629997,300
2016-09-16,111.099998,111.400002,111.099998,111.400002,111.400002,900
2016-09-19,110.550003,110.550003,109.970001,109.970001,109.970001,1900
2016-09-20,109.919998,109.919998,109.919998,109.919998,109.919998,200
2016-09-21,109.849998,109.849998,109.849998,109.849998,109.849998,300
2016-09-22,109.849998,109.849998,109.849998,109.849998,109.849998,0
2016-09-23,110.500000,110.970001,110.500000,110.970001,110.970001,500
2016-09-26,108.559998,108.559998,108.559998,108.559998,108.559998,5600
2016-09-27,109.599998,109.599998,109.599998,109.599998,109.599998,500
2016-09-28,109.250000,109.250000,109.250000,109.250000,109.250000,800
2016-09-29,108.849998,108.849998,108.250000,108.250000,108.250000,900
2016-09-30,110.019997,110.019997,110.019997,110.019997,110.019997,300
2016-10-03,107.849998,108.500000,107.849998,107.860001,107.860001,42600
2016-10-04,108.860001,109.290001,108.860001,109.290001,109.290001,1300
2016-10-05,108.820000,108.820000,108.820000,108.820000,108.820000,1000
2016-10-06,108.000000,108.000000,108.000000,108.000000,108.000000,300
2016-10-07,107.849998,107.849998,107.849998,107.849998,107.849998,100
2016-10-10,107.690002,107.690002,107.690002,107.690002,107.690002,600
2016-10-11,106.730003,106.730003,106.730003,106.730003,106.730003,800
2016-10-13,105.050003,105.050003,103.889999,103.889999,103.889999,600
2016-10-14,104.440002,104.440002,104.440002,104.440002,104.440002,100
2016-10-17,104.070000,104.070000,104.070000,104.070000,104.070000,5900
2016-10-18,103.970001,103.970001,103.970001,103.970001,103.970001,100
2016-10-19,103.250000,103.250000,103.250000,103.250000,103.250000,100
2016-10-20,102.900002,102.900002,102.129997,102.129997,102.129997,500
2016-10-21,101.870003,102.349998,101.580002,101.580002,101.580002,1300
2016-10-24,100.169998,100.169998,100.169998,100.169998,100.169998,500
2016-10-25,100.160004,100.830002,100.160004,100.830002,100.830002,200
2016-10-26,101.650002,101.650002,101.480003,101.629997,101.629997,1100
2016-10-27,102.440002,102.440002,102.440002,102.440002,102.440002,300
2016-10-28,101.870003,101.870003,101.870003,101.870003,101.870003,100
2016-10-31,101.529999,101.589996,100.860001,101.589996,101.589996,700
2016-11-01,101.099998,101.099998,101.099998,101.099998,101.099998,400
2016-11-03,98.150002,98.150002,96.650002,96.650002,96.650002,1300
2016-11-04,97.169998,97.169998,97.169998,97.169998,97.169998,600
2016-11-07,96.949997,96.949997,96.949997,96.949997,96.949997,300
2016-11-08,96.949997,96.949997,96.949997,96.949997,96.949997,0
2016-11-09,102.910004,102.910004,102.910004,102.910004,102.910004,2400
2016-11-10,113.129997,113.129997,113.129997,113.129997,113.129997,200
2016-11-11,110.860001,110.860001,110.860001,110.860001,110.860001,100
2016-11-14,111.180000,111.309998,110.510002,110.510002,110.510002,4000
2016-11-16,109.750000,110.650002,109.269997,109.269997,109.269997,1700
2016-11-17,109.300003,109.300003,109.300003,109.300003,109.300003,1700
2016-11-18,107.230003,107.230003,106.269997,106.269997,106.269997,1900
2016-11-21,105.610001,106.089996,105.470001,105.480003,105.480003,2100
2016-11-22,105.150002,105.150002,105.150002,105.150002,105.150002,900
2016-11-23,106.480003,106.480003,106.480003,106.480003,106.480003,1500
2016-11-24,106.480003,106.480003,106.480003,106.480003,106.480003,0
2016-11-25,108.410004,108.410004,107.870003,107.870003,107.870003,600
2016-11-28,106.610001,106.610001,106.610001,106.610001,106.610001,1400
2016-11-29,108.000000,108.000000,108.000000,108.000000,108.000000,800
2016-11-30,108.000000,108.000000,108.000000,108.000000,108.000000,0
2016-12-01,109.370003,109.370003,109.370003,109.370003,109.370003,100
2016-12-02,109.610001,109.610001,109.610001,109.610001,109.610001,100
2016-12-05,108.199997,108.199997,108.129997,108.129997,108.129997,2000
2016-12-06,107.809998,107.809998,107.809998,107.809998,107.809998,200
2016-12-07,105.180000,106.080002,105.180000,106.080002,106.080002,1600
2016-12-08,106.080002,106.080002,104.010002,104.010002,104.010002,1400
2016-12-09,106.589996,107.550003,106.589996,107.550003,107.550003,1100
2016-12-12,108.690002,108.690002,108.470001,108.500000,108.500000,1500
2016-12-13,108.330002,109.470001,108.330002,109.470001,109.470001,1000
2016-12-14,109.959999,109.959999,109.809998,109.809998,109.809998,800
2016-12-15,110.629997,110.629997,110.629997,110.629997,110.629997,700
2016-12-16,110.449997,110.449997,110.449997,110.449997,110.449997,100
2016-12-19,111.339996,111.339996,110.730003,110.730003,110.730003,800
2016-12-20,109.339996,110.160004,109.339996,110.160004,110.160004,800
2016-12-21,108.330002,108.330002,108.330002,108.330002,108.330002,600
2016-12-22,106.400002,106.400002,106.400002,107.199997,107.199997,500
2016-12-23,107.199997,107.199997,107.199997,107.199997,107.199997,0
2016-12-26,107.199997,107.199997,107.199997,107.199997,107.199997,0
2016-12-27,106.389999,106.389999,106.389999,106.389999,106.389999,400
2016-12-28,106.269997,106.269997,106.269997,106.269997,106.269997,100
2016-12-29,105.260002,105.570000,105.260002,105.570000,105.570000,1500
2017-01-02,105.570000,105.570000,105.570000,105.570000,105.570000,0
2017-01-03,107.349998,107.349998,107.349998,107.349998,107.349998,100
2017-01-04,106.529999,106.529999,106.529999,106.529999,106.529999,800
2017-01-05,106.529999,106.529999,106.529999,106.529999,106.529999,0
2017-01-06,107.650002,107.650002,107.650002,107.650002,107.650002,100
2017-01-09,107.650002,107.650002,107.650002,107.650002,107.650002,0
2017-01-10,107.110001,107.110001,107.000000,107.000000,107.000000,200
2017-01-11,104.769997,104.769997,104.690002,104.690002,104.690002,1100
2017-01-12,104.690002,104.690002,104.690002,104.690002,104.690002,0
2017-01-13,104.690002,104.690002,104.690002,104.690002,104.690002,0
2017-01-16,105.190002,105.190002,105.190002,105.190002,105.190002,100
2017-01-17,102.800003,102.910004,102.570000,102.910004,102.910004,1600
2017-01-18,102.910004,102.910004,102.910004,102.910004,102.910004,0
2017-01-19,102.910004,102.910004,102.910004,102.910004,102.910004,0
2017-01-20,102.910004,102.910004,102.910004,102.910004,102.910004,0
2017-01-23,100.699997,100.699997,100.699997,100.699997,100.699997,1000
2017-01-24,98.809998,98.809998,98.430000,98.430000,98.430000,1300
2017-01-26,100.110001,100.110001,100.110001,100.110001,100.110001,200
2017-01-27,100.110001,100.110001,100.110001,100.110001,100.110001,0
2017-01-30,100.110001,100.110001,100.110001,100.110001,100.110001,0
2017-01-31,100.110001,100.110001,100.110001,100.110001,100.110001,0
2017-02-01,98.000000,98.000000,98.000000,98.000000,98.000000,100
2017-02-02,98.290001,98.290001,98.290001,98.290001,98.290001,100
2017-02-03,99.690002,100.349998,99.459999,100.349998,100.349998,400
2017-02-06,100.510002,101.040001,100.510002,101.040001,101.040001,1400
2017-02-07,99.779999,99.779999,99.779999,99.779999,99.779999,400
2017-02-08,99.779999,99.779999,99.779999,99.779999,99.779999,0
2017-02-09,101.360001,101.360001,101.360001,101.360001,101.360001,300
2017-02-10,101.110001,101.110001,101.110001,101.110001,101.110001,300
2017-02-13,101.120003,101.120003,101.120003,101.120003,101.120003,17100
2017-02-14,100.809998,100.809998,100.669998,100.669998,100.669998,2500
2017-02-15,101.550003,101.550003,101.550003,101.550003,101.550003,500
2017-02-16,103.389999,103.389999,103.389999,103.389999,103.389999,1200
2017-02-17,103.389999,103.389999,103.389999,103.389999,103.389999,0
2017-02-20,103.389999,103.389999,103.389999,103.389999,103.389999,0
2017-02-21,104.000000,104.360001,104.000000,104.360001,104.360001,200
2017-02-22,104.000000,104.000000,102.760002,102.760002,102.760002,200
2017-02-23,104.129997,104.129997,104.129997,104.129997,104.129997,100
2017-02-24,104.129997,104.129997,104.129997,104.129997,104.129997,0
2017-03-01,104.129997,104.129997,104.129997,104.129997,104.129997,0
2017-03-02,108.750000,108.750000,108.529999,108.529999,108.529999,800
2017-03-03,107.620003,107.620003,107.620003,107.620003,107.620003,300
2017-03-06,107.620003,107.620003,107.620003,107.620003,107.620003,0
2017-03-07,106.489998,106.489998,106.489998,106.489998,106.489998,400
2017-03-08,106.489998,106.489998,106.489998,106.489998,106.489998,0
2017-03-09,106.489998,106.489998,106.489998,106.489998,106.489998,0
2017-03-10,106.489998,106.489998,106.489998,106.489998,106.489998,0
2017-03-13,106.489998,106.489998,106.489998,106.489998,106.489998,0
2017-03-14,108.220001,108.220001,108.220001,108.220001,108.220001,900
2017-03-15,107.980003,107.980003,107.980003,107.980003,107.980003,100
2017-03-16,107.980003,107.980003,107.980003,107.980003,107.980003,0
2017-03-17,106.870003,106.870003,106.870003,106.870003,106.870003,1200
2017-03-20,105.900002,105.900002,105.900002,105.900002,105.900002,100
2017-03-21,105.599998,105.599998,105.599998,105.599998,105.599998,200
2017-03-22,105.599998,105.599998,105.599998,105.599998,105.599998,0
2017-03-23,107.250000,107.250000,107.250000,107.250000,107.250000,100
2017-03-24,107.250000,107.250000,107.250000,107.250000,107.250000,0
2017-03-27,106.849998,106.849998,106.849998,106.849998,106.849998,600
2017-03-28,106.849998,106.849998,106.849998,106.849998,106.849998,0
2017-03-29,106.849998,106.849998,106.849998,106.849998,106.849998,0
2017-03-30,106.849998,106.849998,106.849998,106.849998,106.849998,0
2017-03-31,106.849998,106.849998,106.849998,106.849998,106.849998,0
2017-04-03,106.849998,106.849998,106.849998,106.849998,106.849998,0
2017-04-04,106.849998,106.849998,106.849998,106.849998,106.849998,0
2017-04-05,106.209999,106.209999,106.209999,106.209999,106.209999,100
2017-04-06,106.209999,106.209999,106.209999,106.209999,106.209999,0
2017-04-07,106.209999,106.209999,106.209999,106.209999,106.209999,0
2017-04-10,106.209999,106.209999,106.209999,106.209999,106.209999,0
2017-04-11,106.389999,106.389999,106.389999,106.389999,106.389999,100
2017-04-12,106.989998,106.989998,106.989998,106.989998,106.989998,600
2017-04-13,106.550003,107.120003,106.550003,107.120003,107.120003,600
2017-04-17,105.669998,105.669998,105.669998,105.669998,105.669998,400
2017-04-18,105.669998,105.669998,105.669998,105.669998,105.669998,0
2017-04-19,105.669998,105.669998,105.669998,105.669998,105.669998,0
2017-04-20,106.459999,106.459999,106.459999,106.459999,106.459999,300
2017-04-24,105.980003,105.980003,105.980003,105.980003,105.980003,600
2017-04-25,105.980003,105.980003,105.980003,105.980003,105.980003,0
2017-04-26,107.779999,107.779999,107.779999,107.779999,107.779999,100
2017-04-27,107.779999,107.779999,107.779999,107.779999,107.779999,0
2017-04-28,107.779999,107.779999,107.779999,107.779999,107.779999,0
2017-05-02,105.519997,105.589996,105.519997,105.589996,105.589996,700
2017-05-03,105.589996,105.589996,105.589996,105.589996,105.589996,0
2017-05-04,105.589996,105.589996,105.589996,105.589996,105.589996,0
2017-05-05,105.910004,105.910004,105.910004,105.910004,105.910004,100
2017-05-08,105.910004,105.910004,105.910004,105.910004,105.910004,0
2017-05-09,106.139999,106.139999,106.139999,106.139999,106.139999,100
2017-05-10,104.019997,104.980003,104.019997,104.980003,104.980003,200
2017-05-11,104.980003,104.980003,104.980003,104.980003,104.980003,0
2017-05-12,102.849998,102.849998,102.849998,102.849998,102.849998,100
2017-05-15,102.849998,102.849998,102.849998,102.849998,102.849998,0
2017-05-16,102.559998,102.559998,101.010002,101.639999,101.639999,2300
2017-05-17,100.570000,100.790001,100.570000,100.750000,100.750000,800
2017-05-18,100.750000,100.750000,100.750000,100.750000,100.750000,0
2017-05-19,100.750000,100.750000,100.750000,100.750000,100.750000,0
2017-05-22,105.760002,105.760002,105.760002,105.760002,105.760002,100
2017-05-23,105.120003,105.120003,105.120003,105.120003,105.120003,500
2017-05-24,105.120003,105.120003,105.120003,105.120003,105.120003,0
2017-05-25,105.599998,105.599998,105.599998,105.599998,105.599998,100
2017-05-26,105.599998,105.599998,105.599998,105.599998,105.599998,0
2017-05-29,105.599998,105.599998,105.599998,105.599998,105.599998,0
2017-05-30,105.599998,105.599998,105.599998,105.599998,105.599998,0
2017-05-31,105.379997,105.430000,105.379997,105.430000,105.430000,5300
2017-06-01,106.349998,106.349998,106.349998,106.349998,106.349998,100
2017-06-02,106.349998,106.349998,106.349998,106.349998,106.349998,0
2017-06-05,106.529999,106.529999,106.529999,106.529999,106.529999,500
2017-06-06,106.529999,106.529999,106.529999,106.529999,106.529999,0
2017-06-07,105.129997,105.129997,105.129997,105.129997,105.129997,500
2017-06-08,104.000000,104.000000,104.000000,104.000000,104.000000,100
2017-06-09,104.860001,106.900002,104.860001,106.500000,106.500000,2300
2017-06-12,106.500000,106.500000,106.500000,106.500000,106.500000,0
2017-06-13,106.500000,106.500000,106.500000,106.500000,106.500000,0
2017-06-14,106.639999,106.639999,106.639999,106.639999,106.639999,100
2017-06-15,106.639999,106.639999,106.639999,106.639999,106.639999,0
2017-06-16,107.599998,107.959999,107.599998,107.959999,107.959999,700
2017-06-19,107.959999,107.959999,107.959999,107.959999,107.959999,0
2017-06-20,111.910004,111.910004,111.910004,111.910004,111.910004,1200
2017-06-21,112.860001,112.860001,112.849998,112.849998,112.849998,600
2017-06-22,114.209999,114.209999,114.209999,114.209999,114.209999,200
2017-06-23,114.209999,114.209999,114.209999,114.209999,114.209999,0
2017-06-26,112.849998,112.849998,112.199997,112.199997,112.199997,200
2017-06-27,112.209999,112.589996,112.209999,112.589996,112.589996,200
2017-06-28,111.190002,111.190002,111.190002,111.190002,111.190002,600
2017-06-29,111.190002,111.190002,111.190002,111.190002,111.190002,0
2017-06-30,111.190002,111.190002,111.190002,111.190002,111.190002,0
2017-07-03,109.980003,109.980003,109.980003,109.980003,109.980003,500
2017-07-04,109.980003,109.980003,109.980003,109.980003,109.980003,0
2017-07-05,111.400002,111.400002,111.400002,111.400002,111.400002,500
2017-07-06,111.400002,111.400002,111.400002,111.400002,111.400002,0
2017-07-07,111.400002,111.400002,111.400002,111.400002,111.400002,0
2017-07-10,109.459999,109.459999,109.459999,109.459999,109.459999,600
2017-07-11,109.459999,109.459999,109.459999,109.459999,109.459999,0
2017-07-12,109.459999,109.459999,109.459999,109.459999,109.459999,0
2017-07-13,107.190002,107.279999,107.190002,107.279999,107.279999,700
2017-07-14,106.160004,106.160004,106.160004,106.160004,106.160004,100
2017-07-17,106.110001,106.110001,106.110001,106.110001,106.110001,100
2017-07-18,105.440002,105.440002,105.440002,105.440002,105.440002,700
2017-07-19,105.440002,105.440002,105.440002,105.440002,105.440002,0
2017-07-20,105.440002,105.440002,105.440002,105.440002,105.440002,0
2017-07-21,104.330002,104.330002,104.330002,104.330002,104.330002,800
2017-07-24,105.550003,105.550003,105.550003,105.550003,105.550003,200
2017-07-25,104.930000,104.930000,104.250000,104.250000,104.250000,800
2017-07-26,104.250000,104.250000,104.250000,104.250000,104.250000,0
2017-07-27,104.139999,104.139999,104.139999,104.139999,104.139999,400
2017-07-28,103.519997,103.519997,103.519997,103.519997,103.519997,400
2017-07-31,104.489998,104.489998,104.489998,104.489998,104.489998,100
2017-08-01,104.489998,104.489998,104.489998,104.489998,104.489998,0
2017-08-02,104.489998,104.489998,104.489998,104.489998,104.489998,0
2017-08-03,104.489998,104.489998,104.489998,104.489998,104.489998,0
2017-08-04,104.489998,104.489998,104.489998,104.489998,104.489998,0
2017-08-07,104.239998,104.239998,104.239998,104.239998,104.239998,100
2017-08-08,104.239998,104.239998,104.239998,104.239998,104.239998,0
2017-08-09,104.239998,104.239998,104.239998,104.239998,104.239998,0
2017-08-10,104.239998,104.239998,104.239998,104.239998,104.239998,0
2017-08-11,104.239998,104.239998,104.239998,104.239998,104.239998,0
2017-08-14,104.239998,104.239998,104.239998,104.239998,104.239998,0
2017-08-15,104.239998,104.239998,104.239998,104.239998,104.239998,0
2017-08-16,105.389999,105.389999,105.389999,105.389999,105.389999,400
2017-08-17,104.559998,104.559998,104.559998,104.559998,104.559998,100
2017-08-18,103.190002,103.239998,103.190002,103.239998,103.239998,400
2017-08-21,103.239998,103.239998,103.239998,103.239998,103.239998,0
2017-08-22,104.879997,104.879997,104.879997,104.879997,104.879997,100
2017-08-23,104.879997,104.879997,104.879997,104.879997,104.879997,0
2017-08-24,104.709999,104.709999,104.419998,104.419998,104.419998,300
2017-08-25,105.360001,105.360001,105.360001,105.360001,105.360001,1100
2017-08-28,105.360001,105.360001,105.360001,105.360001,105.360001,0
2017-08-29,105.699997,105.699997,105.699997,105.699997,105.699997,300
2017-08-30,105.699997,105.699997,105.699997,105.699997,105.699997,0
2017-08-31,106.730003,106.730003,106.730003,106.730003,106.730003,400
2017-09-01,106.730003,106.730003,106.730003,106.730003,106.730003,0
2017-09-04,106.730003,106.730003,106.730003,106.730003,106.730003,0
2017-09-05,105.190002,105.190002,105.000000,105.000000,105.000000,200
2017-09-06,105.599998,105.879997,105.599998,105.879997,105.879997,300
2017-09-07,105.879997,105.879997,105.879997,105.879997,105.879997,0
2017-09-08,105.339996,105.339996,105.339996,105.339996,105.339996,600
2017-09-11,106.050003,106.050003,106.050003,106.050003,106.050003,100
2017-09-12,110.349998,110.349998,110.349998,110.349998,110.349998,1600
2017-09-13,110.029999,110.029999,110.029999,110.029999,110.029999,600
2017-09-14,111.480003,111.480003,110.860001,110.860001,110.860001,1300
2017-09-15,110.860001,110.860001,110.860001,110.860001,110.860001,0
2017-09-18,110.860001,110.860001,110.860001,110.860001,110.860001,0
2017-09-19,110.860001,110.860001,110.860001,110.860001,110.860001,0
2017-09-20,112.129997,112.129997,112.129997,112.129997,112.129997,400
2017-09-21,112.970001,112.970001,112.970001,112.970001,112.970001,100
2017-09-22,111.889999,112.690002,111.889999,112.690002,112.690002,200
2017-09-25,112.629997,112.629997,112.629997,112.629997,112.629997,4500
2017-09-26,111.750000,111.750000,111.750000,111.750000,111.750000,200
2017-09-27,111.750000,111.750000,111.750000,111.750000,111.750000,0
2017-09-28,111.750000,111.750000,111.750000,111.750000,111.750000,0
2017-09-29,112.820000,112.820000,112.820000,112.820000,112.820000,400
2017-10-02,113.970001,113.970001,113.970001,113.970001,113.970001,2800
2017-10-03,113.480003,113.480003,113.480003,113.480003,113.480003,600
2017-10-04,112.120003,112.120003,112.120003,112.120003,112.120003,600
2017-10-05,112.860001,113.589996,112.860001,113.589996,113.589996,700
2017-10-06,114.220001,114.220001,114.220001,114.220001,114.220001,100
2017-10-09,115.150002,115.150002,114.540001,114.540001,114.540001,700
2017-10-10,114.540001,114.540001,114.540001,114.540001,114.540001,0
2017-10-11,115.370003,115.370003,115.370003,115.370003,115.370003,100
2017-10-12,115.370003,115.370003,115.370003,115.370003,115.370003,0
2017-10-13,115.370003,115.370003,115.370003,115.370003,115.370003,0
2017-10-16,114.339996,114.339996,114.029999,114.089996,114.089996,500
2017-10-17,114.089996,114.089996,114.089996,114.089996,114.089996,0
2017-10-18,114.089996,114.089996,114.089996,114.089996,114.089996,0
2017-10-19,115.080002,115.080002,115.080002,115.080002,115.080002,600
2017-10-20,115.080002,115.080002,115.080002,115.080002,115.080002,0
2017-10-23,115.080002,115.080002,115.080002,115.080002,115.080002,0
2017-10-24,118.029999,118.029999,118.029999,118.029999,118.029999,200
2017-10-25,118.029999,118.029999,118.029999,118.029999,118.029999,0
2017-10-26,117.589996,117.589996,117.589996,117.589996,117.589996,700
2017-10-27,115.870003,115.870003,115.339996,115.349998,115.349998,1200
2017-10-30,115.489998,115.489998,115.489998,115.489998,115.489998,400
2017-10-31,114.599998,114.930000,114.599998,114.930000,114.930000,800
2017-11-01,115.849998,115.849998,115.209999,115.209999,115.209999,900
2017-11-02,115.209999,115.209999,115.209999,115.209999,115.209999,0
2017-11-03,115.209999,115.209999,115.209999,115.209999,115.209999,0
2017-11-06,115.589996,115.589996,115.589996,115.589996,115.589996,200
2017-11-07,115.589996,115.589996,115.589996,115.589996,115.589996,0
2017-11-08,115.389999,115.389999,115.389999,115.389999,115.389999,200
2017-11-09,114.449997,114.449997,114.449997,114.449997,114.449997,300
2017-11-10,115.629997,115.629997,115.629997,115.629997,115.629997,100
2017-11-13,116.820000,116.820000,116.820000,116.820000,116.820000,1100
2017-11-14,117.680000,117.680000,116.910004,116.910004,116.910004,800
2017-11-15,116.910004,116.910004,116.910004,116.910004,116.910004,0
2017-11-16,116.699997,116.699997,116.699997,116.699997,116.699997,200
2017-11-17,115.690002,115.690002,115.430000,115.430000,115.430000,1300
2017-11-20,115.430000,115.430000,115.430000,115.430000,115.430000,0
2017-11-21,116.080002,116.080002,116.080002,116.080002,116.080002,100
2017-11-22,114.800003,114.800003,114.800003,114.800003,114.800003,200
2017-11-23,114.800003,114.800003,114.800003,114.800003,114.800003,0
2017-11-24,114.900002,114.900002,114.839996,114.839996,114.839996,500
2017-11-27,114.449997,114.449997,114.449997,114.449997,114.449997,400
2017-11-28,114.260002,115.059998,114.260002,115.059998,115.059998,800
2017-11-29,117.290001,117.290001,117.290001,117.290001,117.290001,700
2017-11-30,119.150002,119.150002,118.900002,118.900002,118.900002,300
2017-12-01,118.570000,118.599998,118.570000,118.599998,118.599998,400
2017-12-04,118.120003,118.120003,118.120003,118.120003,118.120003,500
2017-12-05,115.599998,115.599998,115.599998,115.599998,115.599998,1000
2017-12-06,115.000000,115.440002,115.000000,115.440002,115.440002,300
2017-12-07,116.230003,116.230003,116.230003,116.230003,116.230003,100
2017-12-08,117.760002,117.900002,117.760002,117.900002,117.900002,200
2017-12-11,118.910004,119.209999,118.910004,119.209999,119.209999,3300
2017-12-12,120.489998,122.150002,120.489998,122.029999,122.029999,1000
2017-12-13,122.029999,122.029999,122.029999,122.029999,122.029999,0
2017-12-14,122.000000,122.000000,121.800003,121.800003,121.800003,600
2017-12-15,123.199997,123.199997,122.220001,122.879997,122.879997,600
2017-12-18,122.839996,122.839996,122.839996,122.839996,122.839996,100
2017-12-19,122.599998,122.599998,122.180000,122.180000,122.180000,400
2017-12-20,121.000000,121.000000,120.800003,120.800003,120.800003,600
2017-12-21,120.400002,120.400002,120.400002,120.400002,120.400002,500
2017-12-22,120.599998,121.059998,120.599998,121.059998,121.059998,400
2017-12-25,121.059998,121.059998,121.059998,121.059998,121.059998,0
2017-12-26,120.199997,120.199997,120.160004,120.160004,120.160004,800
2017-12-27,121.050003,121.050003,121.050003,121.050003,121.050003,100
2017-12-28,120.680000,120.680000,120.680000,120.680000,120.680000,200
2017-12-29,120.680000,120.680000,120.680000,120.680000,120.680000,0
2018-01-02,118.900002,118.940002,118.900002,118.940002,118.940002,800
2018-01-03,118.779999,118.779999,118.779999,118.779999,118.779999,100
